经纬度
"104.108630,30.715440"
"104.114170,30.745890"
"104.113907,30.745636"
"104.043770,30.717170"
"104.048990,30.713660"
"104.028370,30.720550"
"104.025536,30.709953"
"104.066670,30.694940"
"104.083128,30.704534"
"104.114370,30.700500"
"104.083128,30.704534"
"104.114370,30.700500"
"104.112940,30.702530"
"104.114570,30.673300"
"104.114298,30.670700"
"104.098660,30.663960"
"104.111227,30.662796"
"104.096570,30.657520"
"104.049070,30.674520"
"104.041770,30.655200"
"103.979720,30.605200"
"104.055310,30.665460"
"104.056860,30.685440"
"104.070099,30.660208"
"104.075240,30.658530"
"104.125960,30.737140"
"104.106107,30.721071"
"104.068590,30.719750"
"104.071907,30.658220"
"103.976820,30.576990"
"104.057320,30.701810"
"104.126487,30.669991"
"104.124199,30.672220"
"104.077750,30.653310"
"104.078940,30.672700"
"104.090860,30.654240"
"104.082090,30.656370"
"104.080000,30.486550"
"104.106107,30.721071"
"104.068590,30.719750"
"104.063431,30.711156"
"104.061710,30.731780"
"104.067290,30.735870"
"104.067010,30.711920"
"104.098534,30.588329"
"104.118790,30.655850"
"104.114630,30.654160"
"104.090210,30.685460"
"104.056860,30.685440"
"104.070099,30.660208"
"103.995102,30.624447"
"104.046601,30.750300"
"104.000750,30.568130"
"104.058420,30.663000"
"104.056880,30.662720"
"104.071350,30.677660"
"104.067880,30.672770"
"104.046780,30.714700"
"104.054100,30.771220"
"104.093210,30.659220"
"104.094970,30.658220"
"103.955772,30.570320"
"104.054100,30.771220"
"104.093210,30.659220"
"104.067880,30.672770"
"104.046780,30.714700"
"104.046590,30.715030"
"103.958620,30.579370"
"104.095530,30.690350"
"104.074050,30.667810"
"104.041630,30.665720"
"104.092228,30.684789"
"104.056671,30.659519"
"104.053570,30.649230"
"104.125060,30.645990"
"104.078220,30.665340"
"104.083418,30.666633"
"104.141620,30.628690"
"104.095780,30.662100"
"104.035234,30.647460"
"104.095780,30.662100"
"104.035234,30.647460"
"103.973710,30.631240"
"104.075320,30.670710"
"104.077348,30.671050"
"104.109741,30.590190"
"104.077348,30.671050"
"104.109741,30.590190"
"104.068520,30.648700"
"104.094500,30.628102"
"104.083476,30.655694"
"104.076660,30.668610"
"104.080800,30.666250"
"104.072980,30.658330"
"104.120140,30.762650"
"104.054630,30.732850"
"104.100510,30.699350"
"104.118620,30.765200"
"104.071541,30.624840"
"104.103830,30.669230"
"104.088230,30.680301"
"104.112930,30.700920"
"104.071541,30.624840"
"104.103830,30.669230"
"104.065662,30.654539"
"104.083560,30.649890"
"104.048401,30.703211"
"104.075150,30.667470"
"104.045710,30.694190"
"104.062520,30.585600"
"104.047060,30.690340"
"104.045560,30.698400"
"104.048401,30.703211"
"104.075150,30.667470"
"104.062290,30.730490"
"104.066005,30.705179"
"104.071510,30.702860"
"103.964690,30.501390"
"104.062290,30.730490"
"104.066005,30.705179"
"104.062020,30.645280"
"104.045120,30.674390"
"104.046940,30.670660"
"104.093400,30.636140"
"104.050740,30.752870"
"104.003858,30.624054"
"103.955232,30.567313"
"104.144240,30.672820"
"104.041310,30.646120"
"104.075698,30.695897"
"104.075043,30.687468"
"104.117340,30.744500"
"104.094116,30.640491"
"104.065550,30.654170"
"104.061844,30.654427"
"104.035500,30.644810"
"104.078679,30.652483"
"104.018640,30.697600"
"104.078679,30.652483"
"104.018640,30.697600"
"104.134514,30.595285"
"104.104970,30.662030"
"104.134514,30.595285"
"104.104970,30.662030"
"104.096650,30.662300"
"104.111120,30.675840"
"104.114410,30.746120"
"104.143800,30.737270"
"104.097900,30.631650"
"104.104730,30.720830"
"104.036120,30.717500"
"104.095720,30.620980"
"104.114410,30.746120"
"104.143800,30.737270"
"104.113983,30.711130"
"104.114540,30.745750"
"104.036120,30.717500"
"104.095720,30.620980"
"104.114840,30.746020"
"104.079400,30.676680"
"104.079710,30.683660"
"104.067260,30.759230"
"104.143660,30.643790"
"104.083060,30.758600"
"103.982890,30.630290"
"104.103790,30.705270"
"104.049990,30.729960"
"104.043200,30.717840"
"103.982890,30.630290"
"104.103790,30.705270"
"104.142700,30.799080"
"104.076380,30.705150"
"104.115219,30.722759"
"104.129490,30.781910"
"104.187500,30.818660"
"104.114100,30.698610"
"104.084600,30.682660"
"104.068670,30.707640"
"104.066610,30.709340"
"104.167020,30.705430"
"104.084600,30.682660"
"104.068670,30.707640"
"104.084540,30.681850"
"103.921430,30.753190"
"104.066690,30.633110"
"104.113960,30.650680"
"104.114940,30.651100"
"104.094590,30.712670"
"104.082270,30.704180"
"104.062050,30.701955"
"103.972481,30.671885"
"104.069380,30.713240"
"104.073000,30.709840"
"104.075698,30.695897"
"104.065712,30.699989"
"104.057330,30.673860"
"104.049370,30.677470"
"104.065840,30.657420"
"104.060237,30.653950"
"103.955770,30.570330"
"104.073000,30.709840"
"104.075698,30.695897"
"104.066185,30.690088"
"104.096730,30.551120"
"103.918839,30.588711"
"104.073180,30.702130"
"104.065712,30.699989"
"104.057330,30.673860"
"104.068920,30.760760"
"103.959404,30.668671"
"104.077390,30.720110"
"104.095360,30.676240"
"104.099068,30.672592"
"104.084250,30.635160"
"104.094650,30.641360"
"104.103550,30.670470"
"104.102856,30.670092"
"104.141620,30.628690"
"104.148886,30.631833"
"104.111290,30.673660"
"104.111125,30.672322"
"104.111940,30.687700"
"104.118859,30.681940"
"104.016240,30.698310"
"104.062710,30.773830"
"104.083284,30.705019"
"104.077390,30.720110"
"104.095360,30.676240"
"104.019850,30.702760"
"104.042790,30.717170"
"104.049149,30.713818"
"104.026900,30.748110"
"104.107330,30.681090"
"104.048120,30.666850"
"104.047400,30.666210"
"104.019820,30.678870"
"103.907204,30.637911"
"104.075698,30.695897"
"104.041670,30.658600"
"104.044050,30.697670"
"104.125670,30.648060"
"104.097044,30.683902"
"104.095449,30.678070"
"104.114020,30.673290"
"104.107330,30.681090"
"104.048120,30.666850"
"104.042490,30.713150"
"104.075750,30.667030"
"104.041670,30.658600"
"104.044050,30.697670"
"104.051970,30.666250"
"104.040820,30.713270"
"104.042490,30.713150"
"104.075750,30.667030"
"104.034030,30.658851"
"104.075870,30.687400"
"104.076750,30.689370"
"104.060020,30.761070"
"104.037760,30.680430"
"104.045770,30.663770"
"104.047852,30.663929"
"104.058930,30.660620"
"104.074170,30.654410"
"104.130840,30.684690"
"103.945280,30.776020"
"104.077330,30.664490"
"103.945280,30.776020"
"104.077330,30.664490"
"104.062540,30.662150"
"104.032776,30.671782"
"104.168050,30.693340"
"104.094530,30.662440"
"104.168050,30.693340"
"104.094530,30.662440"
"104.094380,30.655770"
"103.905370,30.600800"
"104.030620,30.631890"
"104.047790,30.653870"
"104.103530,30.655890"
"104.187550,30.649950"
"103.956069,30.568026"
"104.052600,30.663590"
"104.118830,30.646780"
"104.098890,30.656420"
"104.105850,30.667480"
"104.106750,30.647910"
"104.085340,30.640990"
"104.094590,30.661870"
"104.049149,30.679241"
"104.085240,30.646320"
"103.959316,30.578488"
"104.043140,30.679220"
"104.049020,30.625780"
"104.077120,30.664850"
"104.078139,30.665422"
"104.088210,30.671710"
"104.088450,30.668080"
"104.104480,30.631520"
"104.025760,30.692480"
"104.064570,30.682720"
"104.083250,30.666350"
"104.061630,30.721770"
"104.040935,30.666205"
"104.050670,30.687790"
"104.051169,30.689421"
"104.026620,30.706080"
"104.085444,30.682610"
"104.044020,30.647660"
"104.048859,30.644510"
"104.049660,30.660900"
"104.025760,30.692480"
"104.064570,30.682720"
"104.083250,30.666350"
"104.061630,30.721770"
"104.071808,30.700752"
"104.107270,30.690340"
"104.060790,30.656760"
"104.071560,30.655190"
"104.078570,30.658110"
"104.038230,30.680600"
"104.037120,30.680940"
"104.045660,30.704890"
"104.053300,30.706000"
"104.074030,30.686300"
"104.072848,30.660448"
"104.023780,30.623620"
"104.053300,30.706000"
"104.074030,30.686300"
"104.076231,30.685621"
"104.099291,30.694031"
"104.072330,30.695440"
"104.073760,30.662280"
"104.117320,30.647910"
"104.114480,30.660290"
"104.058561,30.640200"
"104.072169,30.663960"
"104.078090,30.665500"
"104.048080,30.692040"
"104.048300,30.700200"
"104.066240,30.671520"
"104.066067,30.672338"
"104.039830,30.665950"
"104.080780,30.666320"
"104.062360,30.624530"
"104.058561,30.640200"
"104.072169,30.663960"
"104.066067,30.672338"
"104.039830,30.665950"
"104.052150,30.667160"
"104.056080,30.689080"
"104.087500,30.639020"
"104.050420,30.701430"
"104.050070,30.702530"
"104.025820,30.811130"
"104.063880,30.633360"
"104.104410,30.664380"
"104.103433,30.664351"
"104.162730,30.597120"
"104.132960,30.596100"
"104.098700,30.689210"
"104.096560,30.705800"
"104.067340,30.764610"
"104.096560,30.705800"
"104.067340,30.764610"
"104.001709,30.692698"
"104.126360,30.603130"
"104.051840,30.676360"
"104.057512,30.701057"
"104.057632,30.699535"
"104.083980,30.672070"
"104.080830,30.673140"
"104.160710,30.799120"
"104.078407,30.688141"
"103.955020,30.574590"
"104.060143,30.659237"
"104.073180,30.702130"
"104.060143,30.659237"
"104.073180,30.702130"
"104.060270,30.712760"
"104.025520,30.710790"
"104.045776,30.673655"
"104.029570,30.651130"
"104.055630,30.616910"
"104.052130,30.669610"
"104.049730,30.672650"
"104.081440,30.652760"
"104.053305,30.653830"
"104.016330,30.638610"
"104.055630,30.616910"
"104.052130,30.669610"
"104.078697,30.694345"
"104.239450,30.784000"
"104.050960,30.612400"
"104.075340,30.652740"
"104.079160,30.653360"
"104.062010,30.741000"
"104.106070,30.657820"
"104.147410,30.676730"
"104.134720,30.663095"
"104.126910,30.619040"
"104.073311,30.654974"
"104.062360,30.624430"
"104.079160,30.653360"
"104.062010,30.741000"
"104.100197,30.716719"
"104.075698,30.695897"
"104.078697,30.694345"
"104.239450,30.784000"
"104.136263,30.599574"
"104.100700,30.679970"
"104.085110,30.682370"
"103.976858,30.683493"
"104.065189,30.627930"
"104.081334,30.678090"
"104.075580,30.688120"
"104.112700,30.678020"
"104.035400,30.682690"
"104.085830,30.656530"
"104.088590,30.657110"
"104.065260,30.672330"
"104.089233,30.647694"
"104.040510,30.663510"
"104.035400,30.682690"
"104.085830,30.656530"
"104.085910,30.656560"
"104.093740,30.642600"
"104.092530,30.643740"
"104.077750,30.653310"
"104.115070,30.685120"
"104.096870,30.708880"
"104.097370,30.710480"
"104.089290,30.688660"
"104.085040,30.694290"
"104.073796,30.765642"
"104.171249,30.682753"
"104.112400,30.683630"
"104.085040,30.694290"
"104.073796,30.765642"
"104.066900,30.773900"
"104.046360,30.661570"
"104.014930,30.732210"
"104.077820,30.691150"
"103.956413,30.570051"
"104.067580,30.655240"
"104.070950,30.654980"
"103.990730,30.606300"
"104.139960,30.643666"
"104.029310,30.675480"
"104.062220,30.726950"
"103.994840,30.651510"
"103.994970,30.601610"
"104.105880,30.680450"
"104.101477,30.684493"
"104.073162,30.685454"
"104.074623,30.685820"
"104.061130,30.731660"
"104.005580,30.630940"
"104.040510,30.663510"
"104.005943,30.626530"
"104.075140,30.554560"
"104.090750,30.641160"
"104.071420,30.655880"
"104.073170,30.654890"
"104.075698,30.695897"
"104.080008,30.693790"
"104.090340,30.561050"
"104.049590,30.727240"
"104.057010,30.608310"
"103.991510,30.707310"
"104.056280,30.760950"
"104.162840,30.647630"
"104.090870,30.643520"
"104.044849,30.546970"
"104.113830,30.673230"
"103.964890,30.692041"
"104.053050,30.669800"
"103.961440,30.680400"
"104.066110,30.639170"
"104.064500,30.638850"
"104.079930,30.659340"
"103.964890,30.692041"
"104.053050,30.669800"
"104.056595,30.667400"
"104.082690,30.672090"
"104.076450,30.672470"
"104.043240,30.684250"
"104.035370,30.692580"
"104.052250,30.667220"
"104.049994,30.673012"
"104.044040,30.613460"
"104.064500,30.638850"
"104.079930,30.659340"
"104.080800,30.656970"
"104.101860,30.637800"
"104.120590,30.650750"
"104.142260,30.664790"
"103.976070,30.623760"
"104.045330,30.653520"
"104.059970,30.649120"
"104.079640,30.658470"
"104.094959,30.648006"
"104.115230,30.680680"
"104.088010,30.667400"
"104.078335,30.616534"
"104.043660,30.551130"
"104.043331,30.679184"
"104.038960,30.670230"
"104.080070,30.678140"
"104.079750,30.669060"
"104.124080,30.675550"
"104.119090,30.678620"
"104.086160,30.650810"
"104.088140,30.647890"
"104.058760,30.676690"
"104.043660,30.551130"
"104.043331,30.679184"
"104.059470,30.674970"
"104.028280,30.650990"
"104.038101,30.656330"
"104.077150,30.673590"
"104.139168,30.627531"
"104.113200,30.723750"
"104.038101,30.656330"
"104.077150,30.673590"
"104.071000,30.660040"
"103.984240,30.607240"
"104.031770,30.718250"
"104.080850,30.657240"
"104.118217,30.756439"
"104.029500,30.707780"
"104.031400,30.708890"
"104.062460,30.670020"
"104.080550,30.678960"
"104.004380,30.674180"
"104.080550,30.678960"
"104.004380,30.674180"
"104.084691,30.660337"
"104.112030,30.668490"
"104.111050,30.669790"
"104.139330,30.682170"
"104.017792,30.688528"
"104.096720,30.703620"
"104.093900,30.703150"
"104.119520,30.760480"
"104.128480,30.682390"
"104.093480,30.677570"
"104.054980,30.673090"
"104.038940,30.633890"
"104.170300,30.705970"
"104.110700,30.669560"
"104.020330,30.681420"
"104.049800,30.691290"
"104.047432,30.691622"
"104.048880,30.668930"
"104.053360,30.675090"
"104.053490,30.676670"
"104.043360,30.671220"
"103.955770,30.570330"
"104.054980,30.673090"
"104.038940,30.633890"
"104.068718,30.762030"
"104.035280,30.695080"
"104.068718,30.762030"
"104.035280,30.695080"
"103.989410,30.752550"
"104.044520,30.714530"
"104.041795,30.665867"
"104.056631,30.676980"
"104.114720,30.683260"
"104.103790,30.705270"
"104.094440,30.714920"
"104.031070,30.683030"
"104.114720,30.683260"
"104.103790,30.705270"
"104.018340,30.871130"
"104.083284,30.705019"
"104.074960,30.692410"
"104.110880,30.715440"
"104.082460,30.686790"
"104.162970,30.687450"
"104.082460,30.686790"
"104.162970,30.687450"
"104.162498,30.691971"
"104.126160,30.644340"
"104.039050,30.719720"
"104.063060,30.688190"
"104.063090,30.689430"
"104.073111,30.620035"
"104.038130,30.719020"
"104.144240,30.672820"
"104.100342,30.652918"
"104.026810,30.645190"
"104.063090,30.689430"
"104.073111,30.620035"
"104.067380,30.613460"
"104.042790,30.690860"
"104.091467,30.549727"
"104.071830,30.653600"
"104.069261,30.652276"
"104.079040,30.601550"
"104.053093,30.578646"
"104.088310,30.658050"
"104.078740,30.652505"
"104.129610,30.659540"
"104.104120,30.716580"
"104.076020,30.688120"
"104.078392,30.679834"
"104.039770,30.702030"
"104.040320,30.702220"
"104.036730,30.688560"
"104.056070,30.647680"
"104.051040,30.689950"
"104.116370,30.677420"
"104.187490,30.816290"
"104.040320,30.702220"
"104.036730,30.688560"
"104.142520,30.649390"
"104.111810,30.667210"
"104.116370,30.677420"
"104.187490,30.816290"
"104.050690,30.692070"
"103.985300,30.763000"
"104.009956,30.705284"
"104.111420,30.657220"
"104.118140,30.657750"
"104.149650,30.655710"
"104.104120,30.716580"
"104.076020,30.688120"
"103.985313,30.676769"
"104.058110,30.661980"
"104.060477,30.659348"
"104.036120,30.670430"
"104.056760,30.659850"
"104.019410,30.673570"
"104.107050,30.657380"
"104.116910,30.649090"
"104.118770,30.645290"
"104.062460,30.670020"
"104.092735,30.549900"
"104.073600,30.697250"
"104.073349,30.696251"
"104.071770,30.505710"
"104.073257,30.694548"
"104.095790,30.553120"
"104.092735,30.549900"
"104.073600,30.697250"
"104.189280,30.823100"
"104.074030,30.686300"
"104.071920,30.677990"
"104.126820,30.673610"
"104.123596,30.673450"
"104.122370,30.650890"
"104.118770,30.645290"
"104.062460,30.670020"
"104.058440,30.673450"
"104.085570,30.760440"
"104.084000,30.761600"
"104.079080,30.692210"
"104.097603,30.709450"
"104.074620,30.720950"
"104.093740,30.642600"
"104.098270,30.706240"
"104.087720,30.638320"
"104.189100,30.821960"
"104.189280,30.823100"
"104.074030,30.686300"
"104.062286,30.660446"
"104.086910,30.637330"
"104.087720,30.638320"
"104.189100,30.821960"
"104.043328,30.655146"
"104.077750,30.653311"
"104.086380,30.651380"
"104.074390,30.670470"
"104.095110,30.689650"
"104.185730,30.667395"
"104.047490,30.682110"
"104.143420,30.626310"
"104.202095,30.815470"
"104.075698,30.695897"
"104.066528,30.695065"
"104.048750,30.682150"
"104.061290,30.635070"
"104.093790,30.685440"
"103.984450,30.630910"
"104.086800,30.657190"
"104.085190,30.654940"
"104.099850,30.661170"
"104.094179,30.661010"
"104.102740,30.643340"
"103.984450,30.630910"
"104.086800,30.657190"
"104.133890,30.605090"
"104.079370,30.691990"
"104.079880,30.695680"
"104.067150,30.765510"
"104.079880,30.695680"
"104.067150,30.765510"
"104.082300,30.656230"
"104.028180,30.650340"
"104.094832,30.687609"
"104.075620,30.656300"
"104.074170,30.654470"
"104.086260,30.671360"
"104.144524,30.736588"
"104.034630,30.720960"
"104.029198,30.720131"
"104.059880,30.674880"
"104.060066,30.672512"
"104.048450,30.667390"
"104.055280,30.671540"
"104.004410,30.626480"
"104.094832,30.687609"
"104.075620,30.656300"
"104.084410,30.668220"
"104.075180,30.652190"
"104.083200,30.650050"
"104.114370,30.700500"
"104.116993,30.702097"
"104.128980,30.606335"
"104.076850,30.621156"
"104.033040,30.665100"
"104.036392,30.712275"
"104.129060,30.607520"
"104.058170,30.636830"
"104.089670,30.686990"
"104.088840,30.682320"
"104.100590,30.616090"
"104.066840,30.629261"
"104.031300,30.695080"
"104.044620,30.697320"
"104.025930,30.680570"
"104.045490,30.698610"
"104.019495,30.674315"
"104.080101,30.693939"
"104.013420,30.646650"
"103.972373,30.645685"
"104.075698,30.695897"
"104.166840,30.807360"
"103.986670,30.637740"
"104.044550,30.641660"
"104.088650,30.746830"
"104.094000,30.677320"
"103.982253,30.715831"
"104.020930,30.670400"
"104.073240,30.708520"
"104.067703,30.710199"
"104.145940,30.753240"
"104.067703,30.710199"
"104.145940,30.753240"
"104.094000,30.677320"
"103.982253,30.715831"
"104.179520,30.691100"
"104.064340,30.708360"
"104.103430,30.705160"
"104.034070,30.710680"
"104.048950,30.754600"
"104.082360,30.704020"
"104.140750,30.599070"
"104.079640,30.658470"
"104.071000,30.656960"
"104.046250,30.532530"
"104.045600,30.718690"
"104.190900,30.578870"
"104.072150,30.705020"
"104.179300,30.691110"
"104.166710,30.694060"
"104.112140,30.678530"
"104.179520,30.691100"
"104.064340,30.708360"
"104.079040,30.651990"
"104.098430,30.715790"
"104.095023,30.712010"
"104.091500,30.702720"
"104.094955,30.703653"
"104.084670,30.678990"
"104.079680,30.664950"
"104.101210,30.603670"
"104.081890,30.675100"
"104.090170,30.652350"
"104.108180,30.715840"
"104.110160,30.725260"
"104.112950,30.715220"
"104.146200,30.796090"
"104.021286,30.663040"
"104.100520,30.670580"
"104.094000,30.677320"
"104.107470,30.680850"
"104.107384,30.676523"
"104.106070,30.717430"
"104.048950,30.661880"
